52;11;6.70045;16.3688;4.85842;0.48438;38;
52;12;6.70045;16.3688;4.85842;0.35923;38;
52;13;6.70048;16.3688;4.85842;3.74872;38;
52;14;6.70255;16.4257;4.85691;25.9855;38;
52;15;6.70244;16.4252;4.85728;0.02242;38;
52;16;6.70244;16.4252;4.85728;0.01228;38;
52;17;6.70244;16.4252;4.85728;0.03256;38;
52;18;6.70244;16.4252;4.85728;0.01228;38;
52;19;6.70244;16.4252;4.85728;0.01228;38;
52;20;6.70244;16.4252;4.85728;0.03164;38;
52;21;6.70244;16.4252;4.85728;0.02395;38;
52;22;6.70244;16.4252;4.85728;0.02242;38;
52;23;6.70244;16.4252;4.85728;0.02256;38;
52;24;6.70244;16.4252;4.85728;0.1067;38;
52;25;6.70244;16.4252;4.85728;0.48438;38;
52;26;6.70244;16.4252;4.85728;0.03108;38;
52;27;6.70244;16.4252;4.85729;0.41264;38;
52;28;6.70244;16.4252;4.85728;0.05778;38;
52;29;6.70244;16.4252;4.85728;0.15338;38;
52;30;6.70244;16.4252;4.85727;2.65776;38;
53;0;16.1844;0.470868;3.67634;0.17972;0;
53;1;16.1865;0.471494;3.67432;72.6644;0;
53;2;16.1844;0.470868;3.67634;0.03072;0;
53;3;16.1844;0.470868;3.67634;0.02303;0;
53;4;16.1844;0.470868;3.67634;0.02242;0;
53;5;16.1844;0.470868;3.67634;0.03317;0;
53;6;16.1844;0.470868;3.67634;0.02242;0;
53;7;16.1844;0.470868;3.67634;0.02395;0;
53;8;16.1844;0.470868;3.67634;0.02103;0;
53;9;16.1844;0.470868;3.67634;0.03108;0;
53;10;16.1844;0.470868;3.67634;0.02395;0;
53;11;16.1844;0.470868;3.67634;0.02103;0;
53;12;16.1844;0.470869;3.67634;0.33085;0;
53;13;16.1844;0.470867;3.67634;0.42211;0;
53;14;16.1844;0.470889;3.67635;3.44172;0;
54;0;11.9782;0.476741;1.9428;0.08933;0;
54;1;11.9785;0.477858;1.94006;71.9896;0;
54;2;11.9782;0.476741;1.9428;0.02242;0;
54;3;11.9782;0.476741;1.9428;0.02242;0;
54;4;11.9782;0.476741;1.9428;0.02242;0;
54;5;11.9782;0.476743;1.9428;0.48438;0;
54;6;11.9782;0.476742;1.9428;0.18293;0;
54;7;12.0076;0.462606;1.97743;0.24731;0;
54;8;12.0075;0.462586;1.97745;4.2791;0;
54;9;12.0076;0.462606;1.97743;0.03825;0;
54;10;12.0076;0.462607;1.97743;0.03751;0;
54;11;12.0076;0.462607;1.97743;0.0242;0;
54;12;12.0076;0.462606;1.97743;0.0242;0;
54;13;12.0076;0.462606;1.97743;0.03751;0;
54;14;12.0076;0.462606;1.97743;0.37818;0;
54;15;12.0076;0.462607;1.97743;0.28899;0;
54;16;12.0076;0.462606;1.97743;0.28253;0;
54;17;12.0076;0.462607;1.97743;0.33016;0;
54;18;12.0075;0.462589;1.97743;2.70248;0;
54;19;12.0076;0.462593;1.97744;2.89798;0;
54;20;12.0078;0.462482;1.97718;19.4217;0;
55;0;7.08333;24.7737;4.98086;0.11755;38;
55;1;7.08351;24.7745;4.98087;31.405;38;
55;2;7.08333;24.7737;4.98086;0.04626;38;
55;3;7.08333;24.7737;4.98086;0.04428;38;
55;4;7.08333;24.7737;4.98086;0.3237;38;
55;5;7.08333;24.7737;4.98086;0.32413;38;
55;6;7.08331;24.7737;4.98086;2.70248;38;
56;0;25.2801;19.9038;4.22673;0.16492;38;
56;1;25.2823;19.9379;4.26952;0.11007;38;
56;2;25.3118;19.8917;4.23755;0.16588;38;
56;3;25.3121;19.8917;4.23749;18.9351;38;
56;4;25.3118;19.8917;4.23755;0.03825;38;
56;5;25.3118;19.8917;4.23755;0.02346;38;
56;6;25.3118;19.8917;4.23755;0.03751;38;
56;7;25.3118;19.8917;4.23755;0.04354;38;
56;8;25.3117;19.8917;4.23755;0.28253;38;
56;9;25.3118;19.8917;4.23755;0.26245;38;
56;10;25.3118;19.8917;4.23754;3.16838;38;
56;11;25.2823;19.9379;4.26952;0.7543;38;
56;12;25.2823;19.9379;4.26952;0.0428;38;
56;13;25.2823;19.9379;4.26952;0.37892;38;
56;14;25.2823;19.9379;4.26952;0.15671;38;
56;15;25.2823;19.9379;4.26951;3.0654;38;
56;16;25.2806;19.9037;4.22639;27.669;38;
56;17;25.2801;19.9038;4.22673;0.02242;38;
56;18;25.2801;19.9038;4.22673;0.01381;38;
56;19;25.2801;19.9038;4.22673;0.01228;38;
56;20;25.2801;19.9038;4.22673;0.02303;38;
56;21;25.2801;19.9038;4.22673;0.02303;38;
56;22;25.2801;19.9038;4.22673;0.02103;38;
56;23;25.2801;19.9038;4.22673;0.48285;38;
56;24;25.2801;19.9038;4.22673;0.42211;38;
56;25;25.2801;19.9038;4.22672;3.16322;38;
57;0;2.74356;2.61635;4.72468;0.10856;5;
57;1;2.44094;2.47764;4.57142;0.22595;5;
57;2;2.44132;2.47777;4.57132;21.1364;5;
57;3;2.44094;2.47764;4.57142;0.0215;5;
57;4;2.44094;2.47764;4.57142;0.03225;5;
57;5;2.44094;2.47764;4.57142;0.02303;5;
57;6;2.44094;2.47764;4.57142;0.02103;5;
57;7;2.44094;2.47764;4.57142;0.02303;5;
57;8;2.44094;2.47764;4.57142;0.02242;5;
57;9;2.44094;2.47764;4.57142;0.02395;5;
57;10;2.44094;2.47764;4.57142;0.0027;5;
57;11;2.44094;2.47764;4.57142;0.52458;5;
57;12;2.44094;2.47764;4.57142;0.49385;5;
57;13;2.44094;2.47764;4.57142;0.09902;5;
57;14;2.44094;2.47764;4.57142;0.02303;5;
57;15;2.44093;2.47763;4.57141;2.87887;5;
57;16;2.44095;2.47764;4.57142;0.52379;5;
57;17;2.7435;2.61621;4.72386;32.772;5;
57;18;2.74356;2.61635;4.72468;0.04354;5;
57;19;2.74356;2.61635;4.72468;0.01817;5;
57;20;2.74356;2.61635;4.72467;0.37892;5;
57;21;2.74356;2.61635;4.72468;0.08641;5;
58;0;16.6068;0.474235;4.36357;0.17972;0;
58;1;16.609;0.474842;4.36146;74.3143;0;
58;2;16.6068;0.474235;4.36357;0.03072;0;
58;3;16.6068;0.474235;4.36357;0.02303;0;
58;4;16.6068;0.474235;4.36357;0.02242;0;
58;5;16.6068;0.474235;4.36357;0.03317;0;
58;6;16.6068;0.474235;4.36357;0.02242;0;
58;7;16.6068;0.474235;4.36357;0.02395;0;
58;8;16.6068;0.474235;4.36357;0.02103;0;
58;9;16.6068;0.474235;4.36357;0.03108;0;
58;10;16.6068;0.474235;4.36357;0.02395;0;
58;11;16.6068;0.474235;4.36357;0.02103;0;
58;12;16.6068;0.474236;4.36357;0.33085;0;
58;13;16.6068;0.474234;4.36357;0.42211;0;
58;14;16.6068;0.474256;4.36358;3.44172;0;
59;0;11.9433;0.711089;4.3201;0.08933;0;
59;1;11.9435;0.712247;4.31726;73.6634;0;
59;2;11.9433;0.711089;4.3201;0.02242;0;
59;3;11.9433;0.711089;4.3201;0.02242;0;
59;4;11.9433;0.711089;4.3201;0.02242;0;
59;5;11.9433;0.711092;4.3201;0.48438;0;
59;6;11.9433;0.71109;4.3201;0.18293;0;
59;7;11.9726;0.696955;4.35473;0.24731;0;
59;8;11.9725;0.696935;4.35475;4.2791;0;
59;9;11.9726;0.696955;4.35473;0.03825;0;
59;10;11.9726;0.696955;4.35473;0.03751;0;
59;11;11.9726;0.696955;4.35473;0.0242;0;
59;12;11.9726;0.696955;4.35473;0.0242;0;
59;13;11.9726;0.696955;4.35473;0.03751;0;
59;14;11.9726;0.696955;4.35473;0.37818;0;
59;15;11.9726;0.696956;4.35473;0.28899;0;
59;16;11.9726;0.696954;4.35473;0.28253;0;
59;17;11.9726;0.696956;4.35473;0.33016;0;
59;18;11.9726;0.696938;4.35473;2.70248;0;
59;19;11.9726;0.696942;4.35474;2.89798;0;
59;20;11.9728;0.696831;4.35448;19.4217;0;
60;0;7.08807;24.7754;4.98769;0.11755;38;
60;1;7.08825;24.7761;4.98769;31.405;38;
60;2;7.08807;24.7754;4.98769;0.04626;38;
60;3;7.08807;24.7754;4.98769;0.04428;38;
60;4;7.08807;24.7754;4.98769;0.3237;38;
60;5;7.08807;24.7754;4.98769;0.32413;38;
60;6;7.08805;24.7754;4.98769;2.70248;38;
61;0;6.69862;16.4397;4.86335;0.25259;38;
61;1;6.69663;16.3833;4.86449;0.1872;38;
61;2;6.69689;16.3832;4.86412;22.5263;38;
61;3;6.69663;16.3833;4.86449;0.0215;38;
61;4;6.69663;16.3833;4.86449;0.03317;38;
61;5;6.69663;16.3833;4.86449;0.01228;38;
61;6;6.69663;16.3833;4.86449;0.02103;38;
61;7;6.69663;16.3833;4.86449;0.02242;38;
61;8;6.69663;16.3833;4.86449;0.02242;38;
61;9;6.69663;16.3833;4.86449;0.02242;38;
61;10;6.69663;16.3833;4.86449;0.00423;38;
61;11;6.69663;16.3833;4.86449;0.48438;38;
61;12;6.69663;16.3833;4.86449;0.35923;38;
61;13;6.69666;16.3833;4.86449;3.74872;38;
61;14;6.69874;16.4402;4.86298;25.9855;38;
61;15;6.69862;16.4397;4.86335;0.02242;38;
61;16;6.69862;16.4397;4.86335;0.01228;38;
61;17;6.69862;16.4397;4.86335;0.03256;38;
61;18;6.69862;16.4397;4.86335;0.01228;38;
61;19;6.69862;16.4397;4.86335;0.01228;38;
61;20;6.69862;16.4397;4.86335;0.03164;38;
61;21;6.69862;16.4397;4.86335;0.02395;38;
61;22;6.69862;16.4397;4.86335;0.02242;38;
61;23;6.69862;16.4397;4.86335;0.02256;38;
61;24;6.69862;16.4397;4.86335;0.1067;38;
61;25;6.69862;16.4397;4.86335;0.48438;38;
61;26;6.69862;16.4397;4.86335;0.03108;38;
61;27;6.69862;16.4397;4.86335;0.41264;38;
61;28;6.69862;16.4397;4.86335;0.05778;38;
61;29;6.69862;16.4397;4.86335;0.15338;38;
61;30;6.69862;16.4397;4.86333;2.65776;38;
62;0;2.66534;3.55456;4.56665;0.18984;38;
62;1;2.64349;3.54299;4.56617;0.09159;38;
62;2;2.97404;3.58917;4.29867;0.14891;38;
62;3;2.97428;3.58896;4.29897;22.0534;38;
62;4;2.97404;3.58917;4.29867;0.03751;38;
62;5;2.97404;3.58917;4.29867;0.03751;38;
62;6;2.97404;3.58917;4.29867;0.32296;38;
62;7;2.97404;3.58917;4.29867;0.3237;38;
62;8;2.97403;3.58916;4.29866;3.10557;38;
62;9;2.97404;3.58917;4.29867;0.04584;38;
62;10;2.6435;3.54299;4.56617;0.4758;38;
62;11;2.64349;3.54299;4.56617;0.03751;38;
62;12;2.64349;3.54299;4.56617;0.37892;38;
62;13;2.64349;3.54299;4.56617;0.12758;38;
62;14;2.66466;3.55472;4.566;35.6038;38;
62;15;2.66534;3.55456;4.56665;0.02242;38;
62;16;2.66534;3.55456;4.56665;0.01228;38;
62;17;2.66534;3.55456;4.56665;0.01381;38;
62;18;2.66534;3.55456;4.56665;0.03409;38;
62;19;2.66534;3.55456;4.56665;0.01228;38;
62;20;2.66534;3.55456;4.56665;0.02242;38;
62;21;2.66534;3.55456;4.56665;0.02256;38;
62;22;2.66534;3.55456;4.56665;0.02955;38;
62;23;2.66534;3.55456;4.56665;0.48438;38;
62;24;2.66534;3.55456;4.56665;0.33085;38;
62;25;2.66531;3.55455;4.56665;3.45272;38;
63;0;16.655;15.8556;4.79289;0.05425;0;
63;1;16.6563;15.8545;4.78986;79.3767;0;
63;2;16.655;15.8556;4.79289;0.02242;0;
63;3;16.655;15.8556;4.79289;0.03225;0;
63;4;16.655;15.8556;4.79289;0.03108;0;
63;5;13.9795;13.9841;4.96244;0.20566;0;
63;6;13.9799;13.9838;4.96238;23.3882;0;
63;7;13.9795;13.9841;4.96244;0.0215;0;
63;8;13.9795;13.9841;4.96244;0.01381;0;
63;9;13.9795;13.9841;4.96244;0.03164;0;
63;10;13.9795;13.9841;4.96244;0.02303;0;
63;11;13.9795;13.9841;4.96244;0.03256;0;
63;12;13.9795;13.9841;4.96244;0.0215;0;
63;13;13.9795;13.9841;4.96244;0.02242;0;
63;14;13.9795;13.9841;4.96244;0.03108;0;
63;15;13.9795;13.9841;4.96244;0.03108;0;
63;16;13.9795;13.9841;4.96244;0.48438;0;
63;17;13.9795;13.9841;4.96244;0.40259;0;
63;18;13.9795;13.9841;4.96244;0.15338;0;
63;19;13.9795;13.984;4.96243;3.46437;0;
64;0;5.46805;20.7186;4.72162;0.26366;38;
64;1;5.46544;20.7166;4.71504;0.10859;38;
64;2;5.46525;20.7162;4.71534;0.20086;38;
64;3;5.49141;20.6155;4.6204;0.17888;38;
64;4;5.49176;20.6156;4.62128;0.24973;38;
64;5;5.49174;20.6156;4.62129;3.01246;38;
64;6;5.49176;20.6156;4.62128;0.01228;38;
64;7;5.49176;20.6156;4.62128;0.01228;38;
64;8;5.49176;20.6156;4.62128;0.02242;38;
64;9;5.49176;20.6156;4.62128;0.02303;38;
64;10;5.49176;20.6156;4.62128;0.02256;38;
64;11;5.49176;20.6156;4.62128;0.02303;38;
64;12;5.49176;20.6156;4.62128;0.02103;38;
64;13;5.49176;20.6156;4.62128;0.0215;38;
64;14;5.49176;20.6156;4.62128;0.02242;38;
64;15;5.49176;20.6156;4.62128;0.03496;38;
64;16;5.49176;20.6156;4.62128;0.42211;38;
64;17;5.49176;20.6156;4.62128;0.02256;38;
64;18;5.49176;20.6156;4.62128;0.09902;38;
64;19;5.49176;20.6156;4.62128;0.00307;38;
64;20;5.49164;20.6158;4.62038;18.2136;38;
64;21;5.49141;20.6155;4.6204;0.01228;38;
64;22;5.49141;20.6155;4.6204;0.02242;38;
64;23;5.49141;20.6155;4.6204;0.02242;38;
64;24;5.49141;20.6155;4.6204;0.02395;38;
64;25;5.49141;20.6155;4.6204;0.01228;38;
64;26;5.49141;20.6155;4.6204;0.02256;38;
64;27;5.49141;20.6155;4.6204;0.49385;38;
64;28;5.49141;20.6155;4.6204;0.00423;38;
64;29;5.49141;20.6155;4.6204;0.12167;38;
64;30;5.46524;20.7162;4.71534;2.11054;38;
64;31;5.46525;20.7162;4.71534;0.02242;38;
64;32;5.46525;20.7162;4.71534;0.02303;38;
64;33;5.46525;20.7162;4.71534;0.02242;38;
64;34;5.46525;20.7162;4.71534;0.02395;38;
64;35;5.46525;20.7162;4.71534;0.03164;38;
64;36;5.46525;20.7162;4.71534;0.02103;38;
64;37;5.46525;20.7162;4.71534;0.02103;38;
64;38;5.46525;20.7162;4.71534;0.41264;38;
64;39;5.46525;20.7162;4.71534;0.02303;38;
64;40;5.46525;20.7162;4.71534;0.11119;38;
64;41;5.46525;20.7162;4.71534;0.02395;38;
64;42;5.46525;20.7162;4.71534;0.00153;38;
64;43;5.46525;20.7162;4.71534;0.07328;38;
64;44;5.46544;20.7166;4.71504;0.4758;38;
64;45;5.46544;20.7166;4.71504;0.03825;38;
64;46;5.46544;20.7166;4.71504;0.03825;38;
64;47;5.46544;20.7166;4.71504;0.02346;38;
64;48;5.46544;20.7166;4.71504;0.22731;38;
64;49;5.46862;20.7188;4.72178;27.669;38;
64;50;5.46805;20.7186;4.72162;0.02242;38;
64;51;5.46805;20.7186;4.72162;0.02242;38;
64;52;5.46805;20.7186;4.72162;0.02242;38;
64;53;5.46805;20.7186;4.72162;0.03317;38;
64;54;5.46805;20.7186;4.72162;0.0215;38;
64;55;5.46805;20.7186;4.72162;0.02303;38;
64;56;5.46805;20.7186;4.72162;0.0215;38;
64;57;5.46805;20.7186;4.72162;0.01381;38;
64;58;5.46805;20.7186;4.72162;0.01381;38;
64;59;5.46805;20.7186;4.72162;0.02256;38;
64;60;5.46805;20.7186;4.72162;0.02103;38;
64;61;5.46805;20.7186;4.72162;0.03108;38;
64;62;5.46805;20.7186;4.72162;0.03108;38;
64;63;5.46805;20.7186;4.72162;0.0027;38;
64;64;5.46805;20.7186;4.72162;0.34185;38;
64;65;5.46805;20.7186;4.72162;0.56179;38;
64;66;5.46803;20.7186;4.72162;3.15737;38;
65;0;7.09304;24.7771;4.99486;0.11755;38;
65;1;7.09322;24.7779;4.99487;31.405;38;
65;2;7.09304;24.7771;4.99486;0.04626;38;
65;3;7.09304;24.7771;4.99486;0.04428;38;
65;4;7.09305;24.7771;4.99486;0.3237;38;
65;5;7.09305;24.7771;4.99486;0.32413;38;
65;6;7.09303;24.7771;4.99486;2.70248;38;
66;0;6.69658;16.4475;4.8666;0.25259;38;
66;1;6.69459;16.391;4.86773;0.1872;38;
66;2;6.69485;16.391;4.86737;22.5263;38;
66;3;6.69459;16.391;4.86773;0.0215;38;
66;4;6.69459;16.391;4.86773;0.03317;38;
66;5;6.69459;16.391;4.86773;0.01228;38;
66;6;6.69459;16.391;4.86773;0.02103;38;
66;7;6.69459;16.391;4.86773;0.02242;38;
66;8;6.69459;16.391;4.86773;0.02242;38;
66;9;6.69459;16.391;4.86773;0.02242;38;
66;10;6.69459;16.391;4.86774;0.00423;38;
66;11;6.69459;16.391;4.86773;0.48438;38;
66;12;6.69459;16.391;4.86774;0.35923;38;
66;13;6.69462;16.391;4.86773;3.74872;38;
66;14;6.69669;16.4479;4.86622;25.9855;38;
66;15;6.69658;16.4475;4.8666;0.02242;38;
66;16;6.69658;16.4475;4.8666;0.01228;38;
66;17;6.69658;16.4475;4.8666;0.03256;38;
66;18;6.69658;16.4475;4.8666;0.01228;38;
66;19;6.69658;16.4475;4.8666;0.01228;38;
66;20;6.69658;16.4475;4.8666;0.03164;38;
66;21;6.69658;16.4475;4.8666;0.02395;38;
66;22;6.69658;16.4475;4.8666;0.02242;38;
66;23;6.69658;16.4475;4.8666;0.02256;38;
66;24;6.69658;16.4475;4.8666;0.1067;38;
66;25;6.69658;16.4475;4.8666;0.48438;38;
66;26;6.69658;16.4475;4.8666;0.03108;38;
66;27;6.69658;16.4475;4.8666;0.41264;38;
66;28;6.69658;16.4475;4.8666;0.05778;38;
66;29;6.69658;16.4475;4.8666;0.15338;38;
66;30;6.69658;16.4475;4.86658;2.65776;38;
67;0;17.4504;16.4788;4.78699;0.05425;0;
67;1;17.4518;16.4777;4.78386;81.1854;0;
67;2;17.4504;16.4788;4.78699;0.02242;0;
67;3;17.4504;16.4788;4.78699;0.03225;0;
67;4;17.4504;16.4788;4.78699;0.03108;0;
67;5;14.7721;14.6205;4.96715;0.20566;0;
67;6;14.7725;14.6202;4.9671;23.3882;0;
67;7;14.7721;14.6205;4.96715;0.0215;0;
67;8;14.7721;14.6205;4.96715;0.01381;0;
67;9;14.7721;14.6205;4.96715;0.03164;0;
67;10;14.7721;14.6205;4.96715;0.02303;0;
67;11;14.7721;14.6205;4.96715;0.03256;0;
67;12;14.7721;14.6205;4.96715;0.0215;0;
67;13;14.7721;14.6205;4.96715;0.02242;0;
67;14;14.7721;14.6205;4.96715;0.03108;0;
67;15;14.7721;14.6205;4.96715;0.03108;0;
67;16;14.7721;14.6205;4.96715;0.48438;0;
67;17;14.7721;14.6205;4.96715;0.40259;0;
67;18;14.7721;14.6205;4.96715;0.15338;0;
67;19;14.7721;14.6205;4.96714;3.46437;0;
68;0;6.69444;16.4556;4.87;0.25259;38;
68;1;6.69245;16.3992;4.87114;0.1872;38;
68;2;6.69271;16.3991;4.87077;22.5263;38;
68;3;6.69245;16.3992;4.87114;0.0215;38;
68;4;6.69245;16.3992;4.87114;0.03317;38;
68;5;6.69245;16.3992;4.87114;0.01228;38;
68;6;6.69245;16.3992;4.87114;0.02103;38;
68;7;6.69245;16.3992;4.87114;0.02242;38;
68;8;6.69245;16.3992;4.87114;0.02242;38;
68;9;6.69245;16.3992;4.87114;0.02242;38;
68;10;6.69245;16.3992;4.87114;0.00423;38;
68;11;6.69245;16.3992;4.87114;0.48438;38;
68;12;6.69245;16.3992;4.87114;0.35923;38;
68;13;6.69248;16.3992;4.87114;3.74872;38;
68;14;6.69455;16.4561;4.86963;25.9855;38;
68;15;6.69444;16.4556;4.87;0.02242;38;
68;16;6.69444;16.4556;4.87;0.01228;38;
68;17;6.69444;16.4556;4.87;0.03256;38;
68;18;6.69444;16.4556;4.87;0.01228;38;
68;19;6.69444;16.4556;4.87;0.01228;38;
68;20;6.69444;16.4556;4.87;0.03164;38;
68;21;6.69444;16.4556;4.87;0.02395;38;
68;22;6.69444;16.4556;4.87;0.02242;38;
68;23;6.69444;16.4556;4.87;0.02256;38;
68;24;6.69444;16.4556;4.87;0.1067;38;
68;25;6.69444;16.4556;4.87;0.48438;38;
68;26;6.69444;16.4556;4.87;0.03108;38;
68;27;6.69444;16.4556;4.87;0.41264;38;
68;28;6.69444;16.4556;4.87;0.05778;38;
68;29;6.69444;16.4556;4.87;0.15338;38;
68;30;6.69444;16.4556;4.86998;2.65776;38;
69;0;18.288;17.1353;4.78111;0.05425;0;
69;1;18.2895;17.1342;4.77786;83.0223;0;
69;2;18.288;17.1353;4.78111;0.02242;0;
69;3;18.288;17.1353;4.78111;0.03225;0;
69;4;18.288;17.1353;4.78111;0.03108;0;
69;5;15.607;15.2902;4.97186;0.20566;0;
69;6;15.6074;15.29;4.97181;23.3882;0;
69;7;15.607;15.2902;4.97186;0.0215;0;
69;8;15.607;15.2902;4.97186;0.01381;0;
69;9;15.607;15.2902;4.97186;0.03164;0;
69;10;15.607;15.2902;4.97186;0.02303;0;
69;11;15.607;15.2902;4.97186;0.03256;0;
69;12;15.607;15.2902;4.97186;0.0215;0;
69;13;15.607;15.2902;4.97186;0.02242;0;
69;14;15.607;15.2902;4.97186;0.03108;0;
69;15;15.607;15.2902;4.97186;0.03108;0;
69;16;15.607;15.2902;4.97186;0.48438;0;
69;17;15.607;15.2902;4.97186;0.40259;0;
69;18;15.607;15.2902;4.97186;0.15338;0;
69;19;15.607;15.2902;4.97185;3.46437;0;
70;0;17.6468;0.810255;4.83205;0.17972;0;
70;1;17.6493;0.810785;4.82968;79.4143;0;
70;2;17.6468;0.810255;4.83205;0.03072;0;
70;3;17.6468;0.810255;4.83205;0.02303;0;
70;4;17.6468;0.810255;4.83205;0.02242;0;
70;5;17.6468;0.810255;4.83205;0.03317;0;
70;6;17.6468;0.810255;4.83205;0.02242;0;
70;7;17.6468;0.810255;4.83205;0.02395;0;
70;8;17.6468;0.810255;4.83205;0.02103;0;
70;9;17.6468;0.810255;4.83205;0.03108;0;
70;10;17.6468;0.810255;4.83205;0.02395;0;
70;11;17.6468;0.810255;4.83205;0.02103;0;
70;12;17.6468;0.810256;4.83205;0.33085;0;
70;13;17.6468;0.810254;4.83205;0.42211;0;
70;14;17.6468;0.810276;4.83206;3.44172;0;
70;15;17.6991;0.769137;4.88718;0.14327;0;
70;16;17.8765;0.896955;4.84741;0.20878;0;
70;17;17.8762;0.896938;4.8476;19.1306;0;
70;18;17.8765;0.896955;4.84741;0.03751;0;
70;19;17.8765;0.896955;4.84741;0.03751;0;
70;20;17.8765;0.896955;4.84741;0.03751;0;
70;21;17.8765;0.896955;4.84741;0.05229;0;
70;22;17.8765;0.896956;4.84741;0.3237;0;
70;23;17.8765;0.896957;4.84741;0.26848;0;
70;24;17.8765;0.896955;4.84741;0.15671;0;
70;25;17.8765;0.896955;4.84742;0.37892;0;
70;26;17.8765;0.89694;4.84742;2.47475;0;
70;27;17.8765;0.896955;4.84741;0.04584;0;
70;28;17.6991;0.769139;4.88719;0.4758;0;
70;29;17.6991;0.769137;4.88719;0.03825;0;
70;30;17.6991;0.769137;4.88719;0.0242;0;
70;31;17.6991;0.769137;4.88718;0.0428;0;
70;32;17.6991;0.769138;4.88718;0.28253;0;
70;33;17.6991;0.769135;4.88718;0.5526;0;
70;34;17.6991;0.769132;4.8872;2.47475;0;
71;0;0.108857;19.6853;0.0600889;0.11053;5;
71;1;0.112932;19.6113;0.162703;0.16246;5;
71;2;0.112538;19.6087;0.168618;0.13367;5;
71;3;0.112369;19.6086;0.168388;18.2136;5;
71;4;0.112538;19.6087;0.168618;0.01381;5;
71;5;0.112538;19.6087;0.168618;0.01381;5;
71;6;0.112538;19.6087;0.168618;0.02955;5;
71;7;0.112538;19.6087;0.168618;0.03256;5;
71;8;0.112539;19.6087;0.16862;0.84166;5;
71;9;0.112551;19.6087;0.168599;3.87394;5;
71;10;0.112965;19.6113;0.162705;4.2791;5;
71;11;0.112932;19.6113;0.162703;0.03751;5;
71;12;0.11293;19.6113;0.162704;0.33016;5;
71;13;0.112932;19.6113;0.162703;0.03751;5;
71;14;0.112931;19.6113;0.162701;0.38538;5;
71;15;0.112933;19.6113;0.162701;0.17486;5;
71;16;0.112932;19.6113;0.162701;0.15554;5;
71;17;0.112918;19.6113;0.162703;2.27498;5;
71;18;0.108446;19.6853;0.0605666;27.669;5;
71;19;0.108857;19.6853;0.0600889;0.01228;5;
71;20;0.108857;19.6853;0.0600889;0.01228;5;
71;21;0.108857;19.6853;0.0600888;0.0215;5;
71;22;0.108854;19.6853;0.0600899;0.48438;5;
71;23;0.108858;19.6853;0.0600885;0.18293;5;
72;0;6.6922;16.4642;4.87357;0.25259;38;
72;1;6.69021;16.4077;4.8747;0.1872;38;
72;2;6.69047;16.4076;4.87433;22.5263;38;
72;3;6.69021;16.4077;4.8747;0.0215;38;
72;4;6.69021;16.4077;4.8747;0.03317;38;
72;5;6.69021;16.4077;4.8747;0.01228;38;
72;6;6.69021;16.4077;4.8747;0.02103;38;
72;7;6.69021;16.4077;4.8747;0.02242;38;
72;8;6.69021;16.4077;4.8747;0.02242;38;
72;9;6.69021;16.4077;4.8747;0.02242;38;
72;10;6.69021;16.4077;4.8747;0.00423;38;
72;11;6.69021;16.4077;4.8747;0.48438;38;
72;12;6.69021;16.4077;4.8747;0.35923;38;
72;13;6.69024;16.4077;4.8747;3.74872;38;
72;14;6.69231;16.4646;4.87319;25.9855;38;
72;15;6.6922;16.4642;4.87357;0.02242;38;
72;16;6.6922;16.4642;4.87357;0.01228;38;
72;17;6.6922;16.4642;4.87357;0.03256;38;
72;18;6.6922;16.4642;4.87357;0.01228;38;
72;19;6.6922;16.4642;4.87357;0.01228;38;
72;20;6.6922;16.4642;4.87357;0.03164;38;
72;21;6.6922;16.4642;4.87357;0.02395;38;
72;22;6.6922;16.4642;4.87357;0.02242;38;
72;23;6.6922;16.4642;4.87357;0.02256;38;
72;24;6.69219;16.4642;4.87357;0.1067;38;
72;25;6.6922;16.4642;4.87357;0.48438;38;
72;26;6.6922;16.4642;4.87357;0.03108;38;
72;27;6.6922;16.4642;4.87357;0.41264;38;
72;28;6.6922;16.4642;4.87357;0.05778;38;
72;29;6.6922;16.4642;4.87357;0.15338;38;
72;30;6.69219;16.4642;4.87355;2.65776;38;
73;0;13.2821;21.9824;4.79046;0.07356;0;
73;1;13.3256;21.94;4.88667;146.636;0;
73;2;13.3239;21.9526;4.94794;31.612;0;
73;3;13.3444;21.9942;4.95663;29.6279;0;
73;4;13.3601;22.0309;4.95276;30.9332;0;
73;5;13.3349;22.0677;4.94582;25.2031;0;
73;6;13.3145;22.089;4.91327;19.0638;0;
73;7;13.2764;22.1281;4.92524;32.581;0;
73;8;13.2689;22.1511;4.95421;19.0717;0;
73;9;13.2504;22.1868;4.97042;33.8659;0;
73;10;13.2582;22.2297;4.98015;41.5364;0;
73;11;13.2753;22.2426;5;21.1772;0;
73;12;13.2821;21.9824;4.79046;0.0215;0;
73;13;13.2821;21.9824;4.79046;0.01381;0;
73;14;13.2821;21.9824;4.79046;0.02103;0;
73;15;13.362;21.972;4.87084;0.12556;0;
73;16;13.3964;22.0034;4.92816;0.2345;0;
73;17;13.3961;22.0035;4.92842;19.1306;0;
73;18;13.3964;22.0034;4.92816;0.03751;0;
73;19;13.3964;22.0034;4.92816;0.04354;0;
73;20;13.3964;22.0034;4.92816;0.0242;0;
73;21;13.3964;22.0034;4.92816;0.04354;0;
73;22;13.3964;22.0034;4.92816;0.01817;0;
